Time_sec,MoCap_Angle_rad,Optimized_Angle_rad
5.435999870300293,2.3732024346602913,2.340475002762408
5.43999981880188,2.376972133391468,2.341837126318307
5.444999933242798,2.3815844415705456,2.3422441379549976
5.450999975204468,2.387456353361113,2.342732544156074
5.455999851226807,2.3916322295704004,2.344159147243736
5.4599997997283936,2.395252018926823,2.3444706585552457
5.4649999141693115,2.3993363333158637,2.3458805501362585
5.4709999561309814,2.40437268816223,2.3463051352332407
5.474999904632568,2.4075166234339735,2.3465881863407696
5.480000019073486,2.4118161193620016,2.347952936145246
5.485999822616577,2.4162413243821605,2.3484800573445934
5.490999937057495,2.419542540703754,2.3489193494484164
5.494999885559082,2.4218857274321515,2.3501847726893734
5.5,2.424920246201203,2.350508510994424
5.505999803543091,2.4278356848126244,2.3508969753491162
5.510999917984009,2.4299571200953567,2.352271941428602
5.514999866485596,2.430227523133513,2.3526221309479016
5.520999908447266,2.431591283080036,2.3540278279627476
5.526000022888184,2.4332715853209255,2.3543389631820744
5.5299999713897705,2.4348967176483955,2.3545878624560896
5.534999847412109,2.4369400999095503,2.3558238420431312
5.540999889373779,2.438860923272302,2.3562907648045543
5.546000003814697,2.4399938282610893,2.357553270155868
5.549999952316284,2.440358129825714,2.357813347432909
5.555999994277954,2.440452332439165,2.3582034710994764
5.560999870300293,2.4402730995387123,2.3593603600956974
5.56499981880188,2.4403623914835846,2.359603023817282
5.569999933242798,2.4402061482599087,2.3599063643173155
5.575999975204468,2.4402120176177813,2.3610294096773146
5.580999851226807,2.440189661824311,2.3612789352206587
5.5849997997283936,2.4401997445393824,2.3614785580350537
5.5899999141693115,2.4401378283635244,2.3625038261060523
5.5959999561309814,2.4399099156856603,2.362893224785232
5.599999904632568,2.4395668822718304,2.3638491353292674
5.605000019073486,2.438970512063042,2.36409355592865
5.610999822616577,2.4379564641482454,2.3643868443314466
5.615999937057495,2.4363625871540204,2.3652827235375167
5.619999885559082,2.4350685559055947,2.3654697371415567
5.625,2.433740876058249,2.365703512506874
5.630999803543091,2.4320395799659917,2.3665778466773757
5.635999917984009,2.4304784336955207,2.366791315901921
5.639999866485596,2.428811704621991,2.366962085174294
5.645999908447266,2.4266065560271946,2.3677711933415533
5.651000022888184,2.4241557301863392,2.3679744065714345
5.6549999713897705,2.4221580271642216,2.368646685992479
5.659999847412109,2.4205658839826403,2.368826889265519
5.665999889373779,2.416975279341843,2.369043140067547
5.671000003814697,2.413635329348818,2.369699894388099
5.674999952316284,2.4106530047479713,2.3698340364761226
5.680999994277954,2.406231771240918,2.370481633296194
5.685999870300293,2.4025921663806087,2.3706388292279255
5.68999981880188,2.3995887848916237,2.3707645874724848
5.694999933242798,2.395248766210546,2.371333690511531
5.700999975204468,2.3897914442720385,2.371507907984713
5.705999851226807,2.385493993615885,2.37165308459721
5.7099997997283936,2.38199555788853,2.3721489578127186
5.7149999141693115,2.377256960410807,2.372280556397638
5.7209999561309814,2.3713033049539636,2.3724384721895557
5.724999904632568,2.3674577703558164,2.372891868987369
5.730000019073486,2.3625517719783313,2.3730141403994875
5.735999822616577,2.3564737768343518,2.373477153614439
5.740999937057495,2.3518894736710334,2.3735884915332273
5.744999885559082,2.3477791124679017,2.3736775586829277
5.75,2.342237767324461,2.374083168562314
5.755999803543091,2.3371648802778937,2.374196233452766
5.760999917984009,2.3337247875632987,2.3742904594365752
5.764999866485596,2.330075501010755,2.374644724059128
5.770999908447266,2.3227592438909586,2.3747734418571764
5.776000022888184,2.316444536531851,2.375123913968992
5.7799999713897705,2.3115186193298034,2.3751882645142084
5.784999847412109,2.3055500169012353,2.375268701736819
5.790999889373779,2.2983544562232923,2.3756007502892085
5.796000003814697,2.292746084032518,2.375684918638478
5.799999952316284,2.287909242738984,2.3757522509098727
5.805999994277954,2.2804583460690506,2.376059804133895
5.810999870300293,2.273379267465405,2.376131913593414
5.81499981880188,2.2678104770927443,2.3761896018487354
5.819999933242798,2.260474211469013,2.376455129194292
5.825999975204468,2.2510307926911413,2.376537439235873
5.830999851226807,2.254683028142529,2.3767834790937865
5.8349997997283936,2.249778659354913,2.37683191551821
5.8399999141693115,2.2435304422333475,2.3768924632140433
5.8459999561309814,2.2361425135537973,2.3771281816714844
5.849999904632568,2.2313232767929745,2.377176032799945
5.855000019073486,2.2254359360305807,2.37723584884966
5.860999822616577,2.2186597086481767,2.377459673291352
5.865999937057495,2.2127708560470323,2.3775147403594077
5.869999885559082,2.2081301527185713,2.3776966550577865
5.875,2.2021403129686483,2.3777470987378866
5.880999803543091,2.194906350753673,2.377807627786605
5.885999917984009,2.188025121427545,2.377992738519061
5.889999866485596,2.181992338571991,2.3780307436093686
5.895999908447266,2.173815277115338,2.378087752377484
5.901000022888184,2.1675743541981705,2.37825837567029
5.9049999713897705,2.1623478703596066,2.378292936937722
5.909999847412109,2.156015263629748,2.378336138007002
5.915999889373779,2.1481091526546336,2.3785069517639768
5.921000003814697,2.1417534785931784,2.378549156506493
5.924999952316284,2.13639096679276,2.3786935449733866
5.930999994277954,2.128337087287625,2.378739373958216
5.935999870300293,2.1215069379344467,2.3787775635648623
5.93999981880188,2.11609828238888,2.378912849982894
5.944999933242798,2.1093585734944904,2.378951373485005
5.950999975204468,2.101335262127463,2.3790953910604156
5.955999851226807,2.094803961432044,2.3791285048608124
5.9599997997283936,2.0891634861321364,2.3791549962169354
5.9649999141693115,2.082623509652048,2.379280743617194
5.9709999561309814,2.073868683531306,2.3793192565048398
5.974999904632568,2.067969156173801,2.379344931253152
5.980000019073486,2.0607999029119597,2.379461706531284
5.985999822616577,2.0521061453776763,2.3794968724397814
5.990999937057495,2.0453413591555036,2.3795261789938444
5.994999885559082,2.0392653555907314,2.379628054043824
6.0,2.0318364140307112,2.379655396082608
6.005999803543091,2.0231505359097373,2.379760539554522
6.010999917984009,2.015613115017404,2.37978218769727
6.014999866485596,2.009775043351516,2.3797995055921235
6.020999908447266,2.0002976671996775,2.379891853990429
6.026000022888184,1.992025349214085,2.379919106957173
6.0299999713897705,1.9855855689943467,2.3799409085508727
6.034999847412109,1.9774444715906607,2.3800266128261187
6.040999889373779,1.968097477797412,2.380051784760526
6.046000003814697,1.9600395238773447,2.380129645247412
6.049999952316284,1.9533468868025634,2.380144894216116
6.055999994277954,1.9433538040348404,2.3801677681236324
6.060999870300293,1.9352936904341789,2.3802386116224383
6.06499981880188,1.928743725538976,2.380252396683344
6.069999933242798,1.9207099131289396,2.3802696286257246
6.075999975204468,1.9093033389228555,2.380337498588368
6.080999851226807,1.9009566699065636,2.3803533558025554
6.0849997997283936,1.8947919381885399,2.3803660417251353
6.0899999141693115,1.886698922682509,2.3804243542293757
6.0959999561309814,1.8758293596769184,2.3804427800037256
6.099999904632568,1.8663785301174898,2.38049543122176
6.105000019073486,1.8562217506309318,2.380509087021785
6.110999822616577,1.8451102540474553,2.380525473070213
6.115999937057495,1.8344213625966808,2.3805772638494367
6.119999885559082,1.8266921823789355,2.3805883516175506
6.125,1.8177932390447304,2.380602211823361
6.130999803543091,1.8075774319161653,2.3806535286445567
6.135999917984009,1.7981738929306152,2.3806661273897505
6.139999866485596,1.7918211457039233,2.380711360973516
6.145999908447266,1.7814779013113806,2.380727406636453
6.151000022888184,1.7694732565423217,2.3807407782347654
6.1549999713897705,1.7596353283679882,2.380787062018172
6.159999847412109,1.747692778830211,2.3808007093328287
6.165999889373779,1.7343604870934182,2.3808170866310334
6.171000003814697,1.7233035639253471,2.38086769038906
6.174999952316284,1.714813287669549,2.3808791472172506
6.180999994277954,1.7020047931809543,2.3809339385604686
6.185999870300293,1.6918210081191374,2.380948572952813
6.18999981880188,1.6836196696049879,2.380960280606256
6.194999933242798,1.673188297367764,2.3810142157607213
6.200999975204468,1.6603935445012181,2.3810328582894624
6.205999851226807,1.650232960209214,2.381048393236225
6.2099997997283936,1.6410245569336666,2.3811017949741005
6.2149999141693115,1.629656123332524,2.3811175940816165
6.2209999561309814,1.6156786802468768,2.3811790600145453
6.224999904632568,1.606518847754594,2.3811925629020654
6.230000019073486,1.5945470855581385,2.3812094421150993
6.235999822616577,1.5803393106613313,2.381273241304064
6.240999937057495,1.5686510564580767,2.3812904599352573
6.244999885559082,1.5614588717742008,2.3813042343475943
6.25,1.5511885046768967,2.3813655573036456
6.255999803543091,1.53764615033296,2.381385097535553
6.260999917984009,1.5264037632912892,2.381401381968041
6.264999866485596,1.5173409651512388,2.381461257335825
6.270999908447266,1.5035208496965562,2.381483081959674
6.276000022888184,1.4920774477424004,2.381547006856395
6.2799999713897705,1.483051930557561,2.3815606642799327
6.284999847412109,1.4711176049300974,2.3815777358558408
6.290999889373779,1.4562193752268324,2.3816442072661177
6.296000003814697,1.4441132551134486,2.3816615685566402
6.299999952316284,1.435068721235779,2.381675457092359
6.305999994277954,1.42162351471296,2.381741100825059
6.310999870300293,1.4105478581134316,2.381757711503941
6.31499981880188,1.402481475147875,2.3817710002054624
6.319999933242798,1.3919064352653157,2.3818339335383336
6.325999975204468,1.380803234487263,2.381854908492103
6.330999851226807,1.370026393954305,2.3819177976180206
6.3349997997283936,1.3611852885289493,2.381931906084415
6.3399999141693115,1.3492284649005655,2.381949542298113
6.3459999561309814,1.33468556124167,2.3820150641140363
6.349999904632568,1.325243269323416,2.382027312834883
6.355000019073486,1.313041895461517,2.3820426242835078
6.360999822616577,1.2987213664520185,2.3821124544728614
6.365999937057495,1.2870074976888282,2.382134716511784
6.369999885559082,1.2775942775267382,2.382199828337512
6.375,1.2657486179817874,2.3822161121209295
6.380999803543091,1.2518277690360595,2.3822356515739957
6.385999917984009,1.2407316360640372,2.3823038807352286
6.389999866485596,1.2311793786804164,2.3823223016104613
6.395999908447266,1.2166238676597922,2.3823499334723026
6.401000022888184,1.2046122806443629,2.382420760747896
6.4049999713897705,1.1944875917686237,2.382435703321454
6.409999847412109,1.1818098550305245,2.3824543813157373
6.415999889373779,1.167036967250268,2.3825352120675456
6.421000003814697,1.1555003020968462,2.3825586458698345
6.424999952316284,1.1468664441507792,2.3826308358391466
6.430999994277954,1.1334347675192717,2.3826549841217997
6.435999870300293,1.1222390981993655,2.382675107050971
6.43999981880188,1.1128645377864848,2.382747787694593
6.444999933242798,1.1006338014389043,2.3827696628992023
6.450999975204468,1.0855484503201172,2.3828519669096218
6.455999851226807,1.072682438264605,2.3828728768847562
6.4599997997283936,1.0631340894422756,2.382889605064282
6.4649999141693115,1.0513436591167937,2.382966704841
6.4709999561309814,1.03720387067112,2.382992243448819
6.474999904632568,1.027894923576159,2.3830092688490963
6.480000019073486,1.016212687832816,2.3830856846637727
6.485999822616577,1.002536273983877,2.3831103782411795
6.490999937057495,0.9914468539338727,2.3831864036778305
6.494999885559082,0.9828786690711234,2.383202669491656
6.5,0.9718177214742654,2.383223002486086
6.505999803543091,0.9583388419090607,2.383301956032143
6.510999917984009,0.9470937600347319,2.383322055580592
6.514999866485596,0.9386395643823527,2.3833381346443114
6.520999908447266,0.9256939552395105,2.3834149923855565
6.526000022888184,0.9150377467855845,2.383433267972095
6.5299999713897705,0.9064699489791218,2.383447887918469
6.534999847412109,0.8963647218013584,2.383518278419207
6.540999889373779,0.8837077568122276,2.383541979761846
6.546000003814697,0.8733700599682096,2.3836111334917622
6.549999952316284,0.8654391845011289,2.3836246434896533
6.555999994277954,0.8534723167318238,2.3836449088891247
6.560999870300293,0.8430345795282748,2.383707371493161
6.56499981880188,0.8350166623257167,2.3837191082015154
6.569999933242798,0.8250956953188953,2.3837337796116373
6.575999975204468,0.8120880943239944,2.3837914419704176
6.580999851226807,0.8020127005176085,2.3838035935573836
6.5849997997283936,0.7942266016293232,2.3838133149428455
6.5899999141693115,0.7847045074719577,2.383857263364243
6.5959999561309814,0.7720583416366833,2.383869138512587
6.599999904632568,0.7641621508412597,2.383877055120858
6.605000019073486,0.7545552501537194,2.383913803695384
6.610999822616577,0.7431094358846414,2.383923164041114
6.615999937057495,0.7326841554654433,2.3839479333498423
6.619999885559082,0.7251203121750389,2.3839505880003484
6.625,0.7155493954820669,2.383953906432155
6.630999803543091,0.7034195222811213,2.3839552253230245
6.635999917984009,0.6939446028664288,2.3839506694084247
6.639999866485596,0.6865822362302639,2.383828257881607
6.645999908447266,0.6758661650407114,2.3832060016680088
6.651000022888184,0.6667994056708874,2.3826874465813206
6.6549999713897705,0.6590316394723323,2.3811008221408065
6.659999847412109,0.6499902058521734,2.3803374566749307
6.665999889373779,0.6402204489724406,2.3789268531546117
6.671000003814697,0.6309563840579439,2.3766458087113795
6.674999952316284,0.6241202768001392,2.3759410576024327
6.680999994277954,0.6142246231958014,2.3748839099355226
6.685999870300293,0.6058736512467129,2.370675742573155
6.68999981880188,0.5990533861907166,2.369206947041804
6.694999933242798,0.5874200946411557,2.3636914092680685
6.700999975204468,0.5758005865426993,2.36149552136175
6.705999851226807,0.5680610251126643,2.3596656729439083
6.7099997997283936,0.5622482710369451,2.353012587126633
6.7149999141693115,0.5549531403376045,2.350461327626831
6.7209999561309814,0.5447499830031945,2.3413665993922743
6.724999904632568,0.5391504026464813,2.339319293149158
6.730000019073486,0.5324992150890538,2.3367600688223638
6.735999822616577,0.5248572156307127,2.3259876228479346
6.740999937057495,0.5189278404480957,2.321862313061702
6.744999885559082,0.5142027787198425,2.3185621832560748
6.75,0.5090054846483844,2.304879911903358
6.755999803543091,0.5024834528430183,2.299792453675395
6.760999917984009,0.49793579930241516,2.2843085095578433
6.764999866485596,0.4938121558102765,2.2803229637889206
6.770999908447266,0.48768336448043437,2.2743445263554873
6.776000022888184,0.4822957298326071,2.2563730501749837
6.7799999713897705,0.4783390027051306,2.2517714242038447
6.784999847412109,0.4734352948102498,2.2460194603103742
6.790999889373779,0.46753499147764854,2.223501025300026
6.796000003814697,0.4632940195073946,2.2168057161165566
6.799999952316284,0.4598355770739062,2.2114496603197296
6.805999994277954,0.4549932621237419,2.1851201005799012
6.810999870300293,0.4507874853248787,2.1776927921834277
6.81499981880188,0.4479300494434597,2.152430848359379
6.819999933242798,0.4444012157229879,2.144664953275215
6.825999975204468,0.439761658918112,2.1353460272935214
6.830999851226807,0.4363890664113096,2.106512684344293
6.8349997997283936,0.4342265321972341,2.1004909562472815
6.8399999141693115,0.4310985548051827,2.092963526930328
6.8459999561309814,0.4276733699092756,2.0619658187626135
6.849999904632568,0.4250550378387887,2.05503057047328
6.855000019073486,0.4219024570478058,2.029672541888276
6.860999822616577,0.41845078544548114,2.016133213104536
6.865999937057495,0.41566846661016427,2.0082526648693686
6.869999885559082,0.4134628009679247,1.9810055666390511
6.875,0.41054268979715425,1.9730960349899809
6.880999803543091,0.40722044993407447,1.9636051250172144
6.885999917984009,0.4043846224616387,1.935362290529474
6.889999866485596,0.4024215156957565,1.9298470437521704
6.895999908447266,0.39954413180241927,1.9215740092169364
6.901000022888184,0.39737923554223936,1.8918599839490524
6.9049999713897705,0.39598676135304106,1.88436971158272
6.909999847412109,0.3942679907444752,1.8541996953229336
6.915999889373779,0.39231484624133706,1.8447803714822868
6.921000003814697,0.39066686035528364,1.8369308101858535
6.924999952316284,0.3890436096450774,1.8096401472882115
6.930999994277954,0.3869970149763176,1.8005794920255738
6.935999870300293,0.38498866940395093,1.7930291859970917
6.93999981880188,0.38392616431013615,1.765848044012647
6.944999933242798,0.38245485684841907,1.758161264135508
6.950999975204468,0.380860982147338,1.7277966128610223
6.955999851226807,0.37931321732988743,1.7192282733459368
6.9599997997283936,0.3781335075821653,1.7123735200177888
6.9649999141693115,0.3771470906133132,1.6832751413588394
6.9709999561309814,0.3764952664901933,1.6748641621269682
6.974999904632568,0.37611127144280787,1.6692569540457038
6.980000019073486,0.37535990748180986,1.6404290095670608
6.985999822616577,0.3744808260519133,1.6295102824653458
6.990999937057495,0.3735677855385019,1.5995214210709787
6.994999885559082,0.3727477165493805,1.5933261111592263
7.0,0.372354897039453,1.585581696814035
7.005999803543091,0.3722250600608874,1.555045440475072
7.010999917984009,0.3718936991118708,1.5469756105139618
7.014999866485596,0.3716770161078256,1.5405199774194769
7.020999908447266,0.37152907586952383,1.5099608466090833
7.026000022888184,0.37133074357002477,1.5021121156758046
7.0299999713897705,0.3711815615093468,1.4958333554780354
7.034999847412109,0.37090642206682056,1.466638576008632
7.040999889373779,0.3710307167085866,1.4569596712221666
7.046000003814697,0.3714541964641478,1.4278639540515203
7.049999952316284,0.3717869036883552,1.4216948304238026
7.055999994277954,0.3722922056552441,1.4124409611256474
7.060999870300293,0.3721954115940863,1.383501063392531
7.06499981880188,0.37226034324471746,1.3771603707964788
7.069999933242798,0.37246488323969623,1.3692342215967168
7.075999975204468,0.3720553954138291,1.3385117095635046
7.080999851226807,0.37146933270731813,1.330559319424211
7.0849997997283936,0.3714233081488717,1.3030843547415796
7.0899999141693115,0.3719915480150375,1.2952188441262817
7.0959999561309814,0.37263812279266867,1.2857803814071997
7.099999904632568,0.3725365665407125,1.2584254166678408
7.105000019073486,0.3724183916028824,1.2504953140651967
7.110999822616577,0.37228373602696,1.2409797203213697
7.115999937057495,0.3720529473045732,1.2118257845100924
7.119999885559082,0.3719767182614283,1.2054437304311822
7.125,0.3716450205974641,1.1832318449867882
7.130999803543091,0.37152195704647395,1.167130639988692
7.135999917984009,0.37135334752004967,1.1593100372480665
7.139999866485596,0.37145913925895124,1.131948295100836
7.145999908447266,0.3716548958890105,1.1224656005828788
7.151000022888184,0.37177601590969567,1.1145632295493177
7.1549999713897705,0.37176951138579584,1.0870609539665412
7.159999847412109,0.371638924320427,1.0791234527571114
7.165999889373779,0.3715987183941541,1.0485527957182295
7.171000003814697,0.3715365140919161,1.0405371637220353
7.174999952316284,0.37152939233855525,1.0341248874489022
7.180999994277954,0.3715443961513412,1.0034124016165156
7.185999870300293,0.37143082614271733,0.9954534710980688
7.18999981880188,0.37150765445093864,0.9890862507791532
7.194999933242798,0.371365669863855,0.9601309159242142
7.200999975204468,0.3712224717105047,0.9508139403246851
7.205999851226807,0.37146375820794375,0.943050040805583
7.2099997997283936,0.37145279944381643,0.9154705061150579
7.2149999141693115,0.37156549976365777,0.9074079837967634
7.2209999561309814,0.37151661893154164,0.8766694925419531
7.224999904632568,0.37158723352518386,0.8705140176537453
7.230000019073486,0.3717180975704034,0.8628193988687719
7.235999822616577,0.37166471653249644,0.832359147350871
7.240999937057495,0.3717739224620145,0.8245406049046202
7.244999885559082,0.37182809318908755,0.8182859946327935
7.25,0.37194498723777675,0.7891451091234815
7.255999803543091,0.3720614715680607,0.7794014452233444
7.260999917984009,0.372047406870658,0.7502456084928996
7.264999866485596,0.37204090054513006,0.7440269310755864
7.270999908447266,0.37219350905319204,0.7346987296162014
7.276000022888184,0.37197501923401366,0.7060637358509386
7.2799999713897705,0.3720309129690256,0.700238036527247
7.284999847412109,0.3721656616324063,0.6929559991834348
7.290999889373779,0.3722417271903312,0.6623526434118163
7.296000003814697,0.3721965436957384,0.6537567606991818
7.299999952316284,0.3719706450782753,0.6468803004536224
7.305999994277954,0.3720596566375811,0.6159964272195828
7.310999870300293,0.37201516751114566,0.607892902146726
7.31499981880188,0.3721893229542359,0.5805765815856795
7.319999933242798,0.3724627015116598,0.5727798117062702
7.325999975204468,0.37250663262403866,0.5634238365591592
7.330999851226807,0.3725095293989028,0.5343884243192607
7.3349997997283936,0.3723446705989842,0.5280865538930204
7.3399999141693115,0.37240358051100847,0.5202089341410316
7.3459999561309814,0.37252951037072524,0.4893642435337646
7.349999904632568,0.37277959478922224,0.4828208351799333
7.355000019073486,0.37298283123582365,0.45381760556202055
7.360999822616577,0.3731950990276793,0.4458524915224695
7.365999937057495,0.37317050691613113,0.4392145272213582
7.369999885559082,0.373445532162547,0.4339043456898045
7.375,0.3736082393706185,0.40404841227363997
7.380999803543091,0.37406362896673306,0.3931746204497935
7.385999917984009,0.37418544414171045,0.3672527536184171
7.389999866485596,0.37444332782189654,0.3628672430903373
7.395999908447266,0.3748792472808281,0.3562888465981363
7.401000022888184,0.37518952904944913,0.3340963474448771
7.4049999713897705,0.3756038561475332,0.3297575840085851
7.409999847412109,0.37587124087102003,0.3243341943666659
7.415999889373779,0.3760158040612678,0.3057065535938051
7.421000003814697,0.3760400431501791,0.3010148614797553
7.424999952316284,0.37630060828284306,0.28778087854655454
7.430999994277954,0.37668027665951426,0.2842615398958565
7.435999870300293,0.3774623159502306,0.27352736241883907
7.43999981880188,0.3778283180030141,0.2719815951178834
7.444999933242798,0.377878252035968,0.27004931688961603
7.450999975204468,0.3787702767273367,0.267730619870134
7.455999851226807,0.3797338936203789,0.26001184259487914
7.4599997997283936,0.3803742456267621,0.2585722224475442
7.4649999141693115,0.3813182656980473,0.25276411755021205
7.4709999561309814,0.3824865151963346,0.25163577550546884
7.474999904632568,0.38307266321246053,0.25088356242096366
7.480000019073486,0.3841119871936685,0.24739693428345408
7.485999822616577,0.38575440121577975,0.2465530308515907
7.490999937057495,0.3875478848608894,0.24441492998969716
7.494999885559082,0.38894508603910727,0.24423005427044686
7.5,0.39056719487524844,0.24399895135668892
7.505999803543091,0.39261404492519497,0.2431773548295957
7.510999917984009,0.3945259696876254,0.2434695792442752
7.514999866485596,0.3964535182339116,0.24370335041560257
7.520999908447266,0.39934450322930864,0.2450929764551131
7.526000022888184,0.40224011849965063,0.24600242476121445
7.5299999713897705,0.40412622322610914,0.2467299573871663
7.534999847412109,0.4068215177560199,0.2502559970177261
7.540999889373779,0.41034286764685635,0.25201696334680235
7.546000003814697,0.4135540009689648,0.25716404709145696
7.549999952316284,0.4166748008019086,0.2585859368538792
7.555999994277954,0.4215216409552334,0.26071881387367524
7.560999870300293,0.4251199578186217,0.2680189609918376
7.56499981880188,0.4286848341654463,0.2706264745666539
7.569999933242798,0.4328838395968938,0.2738859831016152
7.575999975204468,0.43804335057356564,0.28444647242108695
7.580999851226807,0.4432079875977867,0.2876554920399872
7.5849997997283936,0.44691395380428456,0.29844867208478515
7.5899999141693115,0.4521504687001012,0.302105552259469
7.5959999561309814,0.45888690651636643,0.30649373872123203
7.599999904632568,0.4639600335026535,0.31913736347044225
7.605000019073486,0.47003485481874735,0.32342698254186514
7.610999822616577,0.4781271316381498,0.33943772183931764
7.615999937057495,0.48501252650115234,0.3438808098492134
7.619999885559082,0.49113874631844956,0.34743515314227175
7.625,0.4982280098452936,0.36380448713051267
7.630999803543091,0.5073783811726413,0.36984459571995015
7.635999917984009,0.5151428439893279,0.3748782995680599
7.639999866485596,0.5218179649334324,0.392154899183589
7.645999908447266,0.5308127905924078,0.3986608750693611
7.651000022888184,0.5393771890783069,0.4040826078149866
7.6549999713897705,0.5470558594316062,0.42280601853391486
7.659999847412109,0.5561612416731451,0.42861396763939236
7.665999889373779,0.5679357363372033,0.450680407054952
7.671000003814697,0.5768762957163255,0.45661888718840576
7.674999952316284,0.5843800276002994,0.46136950139777794
7.680999994277954,0.5964197586570741,0.4847071790629951
7.685999870300293,0.6064588787717502,0.4911595865606691
7.68999981880188,0.6148567477653945,0.49632157409528727
7.694999933242798,0.6252405397573905,0.5198411989795115
7.700999975204468,0.6378105910497308,0.5278753402456324
7.705999851226807,0.6484342224865232,0.5522555848814049
7.7099997997283936,0.6568187939236796,0.5577135327303352
7.7149999141693115,0.667449656206637,0.5645362115339213
7.7209999561309814,0.680597975634646,0.5913498821811498
7.724999904632568,0.6892960385403584,0.5973026265624414
7.730000019073486,0.7036002076751149,0.6047438231508927
7.735999822616577,0.7183108798393443,0.632863952267621
7.740999937057495,0.7318793745262991,0.6403124130039036
7.744999885559082,0.7419501768260082,0.646270968495636
7.75,0.7532815861848281,0.6736217842340676
7.755999803543091,0.7664802807148652,0.6824845395073282
7.760999917984009,0.777844192532527,0.7106800985921913
7.764999866485596,0.786639121537461,0.7174259123453598
7.770999908447266,0.7996706790305883,0.7275448340186171
7.776000022888184,0.8112123405189176,0.7561581752991986
7.7799999713897705,0.8206231845998145,0.7616073444343284
7.784999847412109,0.8321965398758773,0.7684187246532476
7.790999889373779,0.845007626932028,0.7987100198134286
7.796000003814697,0.8563547310010678,0.807950749856078
7.799999952316284,0.8656420855915574,0.8153430695168412
7.805999994277954,0.8794539820150487,0.846092075684367
7.810999870300293,0.8910925904001692,0.854169574193299
7.81499981880188,0.9005742818899318,0.8816888769306463
7.819999933242798,0.9117782545841785,0.8896010795789584
7.825999975204468,0.9256246438861969,0.8990955718470979
7.830999851226807,0.9377682309162467,0.9281241022331668
7.8349997997283936,0.947699856061714,0.934427757417825
7.8399999141693115,0.9597045956699509,0.942307608197622
7.8459999561309814,0.9736575833382785,0.9729568921566139
7.849999904632568,0.9830449040104057,0.9793500596070172
7.855000019073486,0.9948274988463585,1.0084699835472948
7.860999822616577,1.0092973219507315,1.0178548442440254
7.865999937057495,1.021391694683996,1.0256759965798823
7.869999885559082,1.0307670638565556,1.0530343146011265
7.875,1.0425641860830597,1.0608635824485522
7.880999803543091,1.056963682802496,1.0702581812174092
7.885999917984009,1.069660017353695,1.0993904542636659
7.889999866485596,1.0801614798903987,1.1058734696218775
7.895999908447266,1.0956892058628607,1.1366907044436325
7.901000022888184,1.108403682338332,1.144704460628123
7.9049999713897705,1.1189576512621802,1.1511152363055595
7.909999847412109,1.1319166794609012,1.1801119274077776
7.915999889373779,1.1473289724005726,1.1894360584029358
7.921000003814697,1.1603301187286277,1.197206291067263
7.924999952316284,1.170496385930577,1.2246495675235545
7.930999994277954,1.1835262062206455,1.2340518153582245
7.935999870300293,1.195638855161211,1.2630047403240938
7.93999981880188,1.205383292904425,1.269347239739173
7.944999933242798,1.2180599681545654,1.2772756475434905
7.950999975204468,1.2329745661141063,1.3077011993554681
7.955999851226807,1.245371306810735,1.3152272516789152
7.9599997997283936,1.2551455250462467,1.3212481653134804
7.9649999141693115,1.2671449539404165,1.3502281792804436
7.9709999561309814,1.2823147108998287,1.3602223442722043
7.974999904632568,1.2922401732562048,1.3668849885568253
7.980000019073486,1.3049439325710792,1.3958556359725596
7.985999822616577,1.3202987017515935,1.405364623547275
7.990999937057495,1.332218098674745,1.4343069840419214
7.994999885559082,1.342217180230426,1.4403534625164098
8.0,1.3547718675624334,1.4479118309116517
8.00599980354309,1.3700810601049898,1.4769727947269427
8.010999917984009,1.3828023207415343,1.4843713192240147
8.014999866485596,1.3924438994399906,1.490289927153033
8.020999908447266,1.40752347298779,1.518450026300584
8.026000022888184,1.4197857085288055,1.5256634018048874
8.02999997138977,1.4298879205193755,1.5502078041327645
8.03499984741211,1.4402448349474246,1.556559528238262
8.04099988937378,1.4519956790471933,1.5641818394699127
8.046000003814697,1.4630048040262027,1.5880775286848463
8.049999952316284,1.4723263421375987,1.5931248051227533
8.055999994277954,1.4866433920999178,1.60069587020211
8.060999870300293,1.498919772914523,1.6232724000979484
8.06499981880188,1.5086359779425724,1.6276881448651264
8.069999933242798,1.5208748873795652,1.633208023225814
8.075999975204468,1.5349270602731033,1.6563561593890828
8.080999851226807,1.5465638483126736,1.662437159835112
8.084999799728394,1.5553263845114376,1.6818324261737305
8.089999914169312,1.566206627831079,1.6867183865406208
8.095999956130981,1.578859407587021,1.692581445790724
8.099999904632568,1.5874506236906896,1.7108478004947179
8.105000019073486,1.5960158651597598,1.7158598885385228
8.110999822616577,1.60868034943547,1.7352835145846595
8.115999937057495,1.6194312687116663,1.7400971422646518
8.119999885559082,1.6278186720524062,1.7439479066928052
8.125,1.6382744737609543,1.7613869086868652
8.13099980354309,1.6512754486242094,1.7666717098940745
8.135999917984009,1.6618393028430951,1.7710759559070923
8.139999866485596,1.6697788915967822,1.7866249663352345
8.145999908447266,1.6810029473219976,1.7916579826015062
8.151000022888184,1.6900936825724304,1.7958522294876325
8.15499997138977,1.6974821398419346,1.8105826039108739
8.15999984741211,1.70699265765444,1.814678718689779
8.16599988937378,1.7193687743822497,1.830489824653916
8.171000003814697,1.7296326688911836,1.8342830480123316
