Time_sec,MoCap_Elbow_Angle,Optimized_Angle
5.921999931335449,0.7103705670933392,0.3069712090822462
5.922499895095825,0.7094647134447948,0.306753004254681
5.92300009727478,0.7085583456663542,0.30653699001147544
5.923500061035156,0.7074802152743397,0.3063231598483604
5.924000024795532,0.706402084882325,0.3061115072692663
5.924499988555908,0.7053239544903104,0.30590202578694026
5.924999952316284,0.7042458240982957,0.3056947089235889
5.92549991607666,0.7031676937062812,0.30548955021153307
5.926000118255615,0.7020890491843704,0.30528654319385945
5.926500082015991,0.7010109187923558,0.30508568142505604
5.927000045776367,0.6999327884003412,0.30488695847162123
5.927500009536743,0.6988546580083266,0.3046903679126418
5.927999973297119,0.6977765276163119,0.3044959033403393
5.928499937057495,0.6967900152462844,0.304303558360587
5.928999900817871,0.6958035028762568,0.3041133265934016
5.929500102996826,0.6948165200663771,0.30392520167341414
5.930000066757202,0.6938300076963496,0.30373917725032235
5.930500030517578,0.6928434953263221,0.3035552469893313
5.930999994277954,0.6918569829562945,0.30337340457158724
5.93149995803833,0.6908704705862669,0.30319364369461094
5.931999921798706,0.6898839582162394,0.303015958072732
5.932499885559082,0.6888534226809927,0.30284034143752153
5.933000087738037,0.6878223957124914,0.3026667875382192
5.933500051498413,0.6867918601772447,0.3024952901421499
5.934000015258789,0.685761324641998,0.3023258430351255
5.934499979019165,0.6847307891067513,0.30215844002182957
5.934999942779541,0.6837002535715048,0.30199307492618516
5.935499906539917,0.6826697180362581,0.30182974159170745
5.936000108718872,0.6816386910677567,0.3016684338818427
5.936500072479248,0.6806081555325101,0.3015091456802949
5.937000036239624,0.6795776199972634,0.30135187089134147
5.9375,0.6785870650242568,0.30119660344014143
5.937999963760376,0.6775965100512501,0.3010433372730384
5.938499927520752,0.6766059550782435,0.3008920663578619
5.938999891281128,0.6756154001052368,0.30074278468423155
5.939500093460083,0.674624372764575,0.30059548626386834
5.940000057220459,0.6736338177915684,0.3004501651309193
5.940500020980835,0.6726432628185617,0.3003068153422973
5.940999984741211,0.6716527078455551,0.30016543097803494
5.941499948501587,0.6706621528725484,0.30002600614164554
5.941999912261963,0.6696715978995418,0.2998885349604826
5.942500114440918,0.6686551033837562,0.299753011586092
5.943000078201294,0.6676390933744127,0.29961943019455534
5.94350004196167,0.6666230833650694,0.29948778498682915
5.944000005722046,0.665607073355726,0.29935807018908484
5.944499969482422,0.6645910633463826,0.29923028005305286
5.944999933242798,0.6635750533370393,0.29910440885637185
5.945499897003174,0.6625590433276959,0.29898045090293857
5.946000099182129,0.6615425488119102,0.2988584005232498
5.946500062942505,0.6605265388025668,0.2987382520747263
5.947000026702881,0.6595105287932235,0.2986199999420095
5.947499990463257,0.6585636958610898,0.29850363853722617
5.947999954223633,0.6576168629289559,0.2983891623002201
5.948499917984009,0.6566700299968222,0.29827656569874716
5.948999881744385,0.6557231970646885,0.298165843228631
5.94950008392334,0.6547759126147044,0.29805698941387715
5.950000047683716,0.6538290796825706,0.29794999880674844
5.950500011444092,0.6528822467504369,0.29784486598780996
5.950999975204468,0.6519354138183031,0.2977415855659549
5.951499938964844,0.6509885808861694,0.2976401521784217
5.95199990272522,0.6500417479540357,0.2975405604908087
5.952500104904175,0.6490944635040515,0.29744280519709054
5.953000068664551,0.6481476305719178,0.2973468810196361
5.953500032424927,0.6472299139844908,0.2972527827092238
5.953999996185303,0.6463121973970637,0.2971605050450501
5.954499959945679,0.6453944808096367,0.29707004283472593
5.954999923706055,0.6444767642222096,0.2969813909142559
5.955499887466431,0.6435590476347826,0.29689454414799593
5.956000089645386,0.6426408934142667,0.29680949742858365
5.956500053405762,0.6417231768268395,0.29672624567683853
5.957000017166138,0.6408054602394125,0.2966447838416331
5.957499980926514,0.6398877436519854,0.2965651068997421
5.95799994468689,0.6389700270645584,0.2964872098556826
5.958499908447266,0.6379703625154937,0.29641108774156094
5.959000110626221,0.6369702212546745,0.2963367356169388
5.959500074386597,0.6359705567056099,0.29626414856872685
5.960000038146973,0.6349708921565451,0.2961933217111066
5.960500001907349,0.6339712276074805,0.2961242501854784
5.960999965667725,0.6329715630584157,0.2960569291604293
5.961499929428101,0.631971898509351,0.29599135383171615
5.961999893188477,0.6309722339602863,0.29592751942225654
5.962500095367432,0.6299720926994672,0.29586542118212344
5.963000059127808,0.6289724281504024,0.2958050543885377
5.963500022888184,0.6280239957662775,0.29574641434585214
5.96399998664856,0.6270755633821528,0.29568949638552233
5.9644999504089355,0.6261271309980279,0.29563429586605655
5.9649999141693115,0.6251786986139031,0.2955808081729396
5.965500116348267,0.6242298139491944,0.29552902871852543
5.966000080108643,0.6232813815650695,0.29547895294190146
5.9665000438690186,0.6223329491809447,0.29543057630872965
5.9670000076293945,0.6213845167968198,0.2953838943110751
5.9674999713897705,0.620436084412695,0.2953389024672289
5.9679999351501465,0.6194876520285701,0.2952955963215271
5.9684998989105225,0.6185485381653758,0.2952539714441605
5.9690001010894775,0.6176089764653367,0.295214023430968
5.9695000648498535,0.6166698626021424,0.29517574790320567
5.9700000286102295,0.615730748738948,0.29513914050728646
5.9704999923706055,0.6147916348757536,0.2951041969144865
5.9709999561309814,0.6138525210125593,0.29507091282062026
5.971499919891357,0.6129134071493648,0.29503928394568535
5.971999883651733,0.6119742932861705,0.2950093060334804
5.9725000858306885,0.6109685152719251,0.29498097485119606
5.9730000495910645,0.6099632166561612,0.29495428618898134
5.97350001335144,0.6089579180403972,0.2949292358594902
5.973999977111816,0.6079526194246334,0.29490581969741425
5.974499940872192,0.6069473208088695,0.29488403355900905
5.974999904632568,0.6059420221931056,0.29486387332161845
5.975500106811523,0.6049362441788602,0.2948453348832
5.976000070571899,0.6039309455630962,0.29482841416185135
5.976500034332275,0.6029256469473324,0.2948131070953365
5.976999998092651,0.6019203483315685,0.2947994096406106
5.977499961853027,0.6010028102689893,0.29478731777334155
5.977999925613403,0.6000852722064102,0.2947768274874277
5.978499889373779,0.599167734143831,0.29476793479451147
5.979000091552734,0.5982497585332963,0.2947606357234907
5.97950005531311,0.5973322204707172,0.29475492632002814
5.980000019073486,0.596414682408138,0.2947508026460653
5.980499982833862,0.5954971443455589,0.2947482607793498
5.980999946594238,0.5945796062829797,0.29474729681298484
5.981499910354614,0.5936620682204006,0.29475174403146315
5.982000112533569,0.5927440787590788,0.294767637470127
5.982500076293945,0.5917974955957371,0.29479494858035943
5.983000040054321,0.5908509124323956,0.2948336485517721
5.983500003814697,0.5899043292690541,0.29488370831287086
5.983999967575073,0.5889577461057125,0.2949450985317663
5.984499931335449,0.588011162942371,0.29501778961686376
5.984999895095825,0.5870645797790295,0.2951017517174991
5.98550009727478,0.5861175452169453,0.29519695472451896
5.986000061035156,0.5851709620536037,0.29530336827082637
5.986500024795532,0.5842243788902621,0.2954209617319125
5.986999988555908,0.5832777957269206,0.29554970422638216
5.987499952316284,0.5824060408542591,0.2956895646164676
5.98799991607666,0.5815342859815975,0.2958405115085455
5.988500118255615,0.5806621153936891,0.29600251325374227
5.989000082015991,0.5797903605210274,0.2961755379488378
5.989500045776367,0.5789186056483658,0.2963595534378204
5.990000009536743,0.5780468507757043,0.2965545273145275
5.990499973297119,0.5771750959030427,0.2967604269267439
5.990999937057495,0.5763033410303812,0.2969772193819333
5.991499900817871,0.5754315861577195,0.29720487155453296
5.992000102996826,0.574559415569811,0.29744335009454953
5.992500066757202,0.5736876606971495,0.2976926214371134
5.993000030517578,0.5728159058244879,0.29795265181266084
5.993499994277954,0.5718741090216106,0.2982234072574656
5.99399995803833,0.5709323122187333,0.29850485362429924
5.994499921798706,0.569990515415856,0.2987969565930576
5.994999885559082,0.5690487186129786,0.2990996816812543
5.995500087738037,0.5681064726938386,0.29941299425433343
5.996000051498413,0.5671646758909613,0.2997368595357902
5.996500015258789,0.5662228790880839,0.30007124261710694
5.996999979019165,0.5652810822852066,0.30041610846752753
5.997499942779541,0.5643392854823293,0.3007714219437058
5.997999906539917,0.5633974886794519,0.3011371477992701
5.998500108718872,0.5625426515897163,0.30151325069434876
5.999000072479248,0.5616882219533123,0.3018996952050992
5.999500036239624,0.5608337923169082,0.3022964458332741
6.0,0.5599793626805042,0.30270346701584155
6.000499963760376,0.5591249330441002,0.30312072313464833
6.000999927520752,0.5582705034076961,0.30354817852608806
6.001499891281128,0.5574160737712921,0.30398579749072746
6.002000093460083,0.5565612366815564,0.30443354430284597
6.002500057220459,0.5557068070451524,0.30489138321985687
6.003000020980835,0.5548523774087484,0.30535927849158534
6.003499984741211,0.5539768403578992,0.3058371943693852
6.003999948501587,0.5531013033070501,0.3063250951150838
6.004499912261963,0.5522257662562009,0.30682294500974766
6.005000114440918,0.5513498116864911,0.30733070836226223
6.005500078201294,0.550474274635642,0.3078483495177151
6.00600004196167,0.5495987375847928,0.3083758328655728
6.006500005722046,0.5487232005339437,0.30891312284764894
6.006999969482422,0.5478476634830945,0.30946018396586783
6.007499933242798,0.5469721264322455,0.31001698078982204
6.007999897003174,0.5460965893813963,0.3105834779641215
6.008500099182129,0.5452138071413023,0.31115964021554626
6.009000062942505,0.54433144567444,0.3117454323600297
6.009500026702881,0.5434490842075776,0.3123408193094957
6.009999990463257,0.5425667227407154,0.31294576607854657
6.010499954223633,0.5416843612738531,0.31356023779097936
6.010999917984009,0.5408019998069907,0.3141841996861057
6.011499881744385,0.5399196383401285,0.31481761712486334
6.01200008392334,0.5390368561000345,0.315460455595718
6.012500047683716,0.5382551075658037,0.31611268072036514
6.013000011444092,0.537473359031573,0.3167742582592373
6.013499975204468,0.5366916104973423,0.3174451541168083
6.013999938964844,0.5359098619631115,0.31812533434665247
6.01449990272522,0.5351281134288808,0.31881476515616736
6.015000104904175,0.5343459921008807,0.31951341291081004
6.015500068664551,0.53356424356665,0.320221244137658
6.016000032424927,0.5327824950324193,0.3209382255281307
6.016499996185303,0.5320007464981885,0.32166432393980754
6.016999959945679,0.5312189979639578,0.3223995063974075
6.017499923706055,0.5303656114973765,0.32314374009308855
6.017999887466431,0.5295122250307951,0.32389699238625463
6.018500089645386,0.5286584316083404,0.3246592308030535
6.019000053405762,0.527805045141759,0.32543042303573455
6.019500017166138,0.5269516586751777,0.32621053694200597
6.019999980926514,0.5260982722085964,0.3269995405444814
6.02049994468689,0.525244885742015,0.327797402030251
6.020999908447266,0.5243914992754337,0.3286040897505615
6.021500110626221,0.5235377058529789,0.329419572220548
6.022000074386597,0.5226843193863976,0.33024381811893644
6.022500038146973,0.5219068614826433,0.3310767962876371
6.023000001907349,0.521129403578889,0.331918475731179
6.023499965667725,0.5203519456751349,0.3327688256159691
6.023999929428101,0.5195744877713806,0.3336278152693861
6.024499893188477,0.5187970298676263,0.33449541417872924
6.025000095367432,0.5180192012161831,0.3353715919900453
6.025500059127808,0.5172417433124288,0.33625631850686527
6.026000022888184,0.5164642854086746,0.33714956368889193
6.02649998664856,0.5156868275049203,0.33805129765067893
6.0269999504089355,0.5149093696011661,0.33896149066032666
6.0274999141693115,0.5141114096859019,0.3398801131381935
6.028000116348267,0.5133130692461191,0.3408071356556012
6.028500080108643,0.5125151093308549,0.3417425289335059
6.0290000438690186,0.5117171494155905,0.34268626384111023
6.0295000076293945,0.5109191895003263,0.3436383113944029
6.0299999713897705,0.5101212295850621,0.3445986427546235
6.0304999351501465,0.5093232696697978,0.34556722922667304
6.0309998989105225,0.5085253097545336,0.3465440422574948
6.0315001010894775,0.5077269693147508,0.3475290534344422
6.0320000648498535,0.5069290093994866,0.3485222344836343
6.0325000286102295,0.5061310494842223,0.3495235572682864
6.0329999923706055,0.5053330895689581,0.35053299378699304
6.0334999561309814,0.5043919076549387,0.3515505161719286
6.033999919891357,0.5034507257409193,0.352576096686922
6.034499883651733,0.5025095438269,0.3536097077253766
6.0350000858306885,0.501567913089841,0.3546513218080382
6.0355000495910645,0.5006267311758217,0.35570091158064415
6.03600001335144,0.49968554926180236,0.3567584498114933
6.036499977111816,0.498744367347783,0.3578239093889731
6.036999940872192,0.4978031854337636,0.35889726331906757
6.037499904632568,0.4968620035197443,0.35997848472286076
6.038000106811523,0.4959204506858174,0.36106754683404285
6.038500070571899,0.49514263163973476,0.3621644229964098
6.039000034332275,0.49436481259365206,0.36326908666132474
6.039499998092651,0.4935869935475694,0.36438151138508
6.039999961853027,0.49280917450148676,0.36550167082607615
6.040499925613403,0.4920313554554041,0.36662953874173293
6.040999889373779,0.49125353640932146,0.3677650889850559
6.041500091552734,0.49047534644333124,0.36890829550079773
6.04200005531311,0.4896975273972486,0.37005913232118326
6.042500019073486,0.48891970835116594,0.37121757356121393
6.042999982833862,0.4881418893050833,0.3723835934136142
6.043499946594238,0.4871313901699736,0.37355716614350115
6.043999910354614,0.4861208910348639,0.37473826608284944
6.044500112533569,0.48510991002129206,0.3759268676248044
6.045000076293945,0.48409941088618236,0.377122945217878
6.045500040054321,0.48308891175107266,0.3783264733600516
6.046000003814697,0.48207841261596296,0.3795374265928112
6.046499967575073,0.48106791348085326,0.38075577949515854
6.046999931335449,0.48005741434574356,0.38198150667765873
6.047499895095825,0.47904691521063386,0.38321458277657283
6.04800009727478,0.47803606124236747,0.3844549824480819
6.048500061035156,0.47729197611275315,0.3857026803625615
6.049000024795532,0.47654789098313877,0.3869576511988287
6.049499988555908,0.47580380585352444,0.3882198696382648
6.049999952316284,0.4750597207239101,0.3894893103587254
6.05049991607666,0.4743156355942958,0.39076594802818126
6.051000118255615,0.4735711956315248,0.3920497572980876
6.051500082015991,0.4728271105019104,0.39334071279653054
6.052000045776367,0.4720830253722961,0.3946387891212343
6.052500009536743,0.47133894024268175,0.3959439608325244
6.052999973297119,0.4705948551130674,0.397256202446326
6.053499937057495,0.4699822854133425,0.3985754884272512
6.053999900817871,0.46936971571361763,0.3999017931818374
6.054500102996826,0.4687568538967255,0.40123509105202737
6.055000066757202,0.4681442841970006,0.4025753563089953
6.055500030517578,0.4675317144972757,0.40392256314737796
6.055999994277954,0.4669191447975508,0.40527668567992114
6.05649995803833,0.4663065750978259,0.40663769793253457
6.056999921798706,0.465694005398101,0.40800557383975916
6.057499885559082,0.46513906379728637,0.40938028724066117
6.058000087738037,0.46458385756051523,0.41076181187515276
6.058500051498413,0.4640289159597006,0.4121501213807127
6.059000015258789,0.46347397435888593,0.4135451892894581
6.059499979019165,0.46291903275807134,0.414946989025512
6.059999942779541,0.4623640911572567,0.4163554939026109
6.060499906539917,0.46180914955644203,0.4177706771218955
6.061000108718872,0.4612539433196709,0.41919251176983763
6.061500072479248,0.46069900171885625,0.42062097081627275
6.062000036239624,0.4601440601180416,0.4220560271125298
6.0625,0.4595367358627074,0.423497653389675
6.062999963760376,0.4589294116073731,0.4249458222569225
6.063499927520752,0.4583220873520389,0.4264005062003048
6.063999891281128,0.45771476309670467,0.42786167758170746
6.064500093460083,0.45710714922560725,0.42932930863832736
6.065000057220459,0.456499824970273,0.43080337148252923
6.065500020980835,0.4558925007149388,0.4322838381020249
6.065999984741211,0.4552851764596046,0.4337706803602995
6.066499948501587,0.4546778522042703,0.43526386999723043
6.066999912261963,0.4540705279489361,0.4367633786298617
6.067500114440918,0.45346346002906135,0.43826917775329294
6.068000078201294,0.45285668146472513,0.4397812387416442
6.06850004196167,0.45224990290038897,0.4412995328490585
6.069000005722046,0.45164312433605275,0.4428240312107112
6.069499969482422,0.4510363457717166,0.44435470484380085
6.069999933242798,0.45042956720738037,0.44589152464850146
6.070499897003174,0.44982278864304415,0.44743446140887005
6.071000099182129,0.4492157207231694,0.4489834857937197
6.071500062942505,0.44860894215883323,0.4505385683574821
6.072000026702881,0.448002163594497,0.45209967954110486
6.072499990463257,0.44738998470820124,0.4536667896730467
6.072999954223633,0.44677780582190546,0.4552398689704298
6.073499917984009,0.4461656269356097,0.4568188875403746
6.073999881744385,0.4455534480493139,0.45840381538151576
6.07450008392334,0.44494097723221876,0.4599946223856918
6.075000047683716,0.444328798345923,0.4615912783397959
6.075500011444092,0.44371661945962715,0.46319375292775533
6.075999975204468,0.44310444057333137,0.46480201573257607
6.076499938964844,0.4424922616870356,0.46641603623838596
6.07699990272522,0.4418800828007398,0.46803578383244704
6.077500104904175,0.44126761198364467,0.4696612278071927
6.078000068664551,0.4406554330973489,0.4712923373624543
6.078500032424927,0.44009514469498323,0.472929081608137
6.078999996185303,0.43953485629261757,0.4745714295676249
6.079499959945679,0.43897456789025197,0.4762193501821146
6.079999923706055,0.4384142794878863,0.477872812315935
6.080499887466431,0.43785399108552064,0.47953178476276714
6.081000089645386,0.43729343549746,0.48119623625258034
6.081500053405762,0.43673314709509437,0.4828661354590512
6.082000017166138,0.43617285869272876,0.4845414510072221
6.082499980926514,0.4356125702903631,0.4862221514811795
6.08299994468689,0.43505228188799744,0.48790820543158714
6.083499908447266,0.43450587878419467,0.48959958138298376
6.084000110626221,0.4339592151162032,0.4912962478408111
6.084500074386597,0.43341281201240045,0.4929981732981811
6.085000038146973,0.43286640890859773,0.4947053262424149
6.085500001907349,0.43232000580479496,0.4964176751614069
6.085999965667725,0.4317736027009922,0.4981351885498762
6.086499929428101,0.43122719959718947,0.49985783491557945
6.086999893188477,0.4306807964933867,0.5015855827855573
6.087500095367432,0.43013413282539525,0.5033184007124726
6.088000059127808,0.4295877297215925,0.505056257281057
6.088500022888184,0.4290744103532707,0.5067991211146363
6.08899998664856,0.428561090984949,0.5085469608816697
6.0894999504089355,0.4280477716166272,0.5102997453022459
6.0899999141693115,0.4275344522483055,0.5120574431544999
6.090500116348267,0.4270208880924929,0.5138200232809335
6.091000080108643,0.4265075687241711,0.5155874545946191
6.0915000438690186,0.4259942493558494,0.5173597060852694
6.0920000076293945,0.4254809299875276,0.5191367468251589
6.0924999713897705,0.4249676106192059,0.5209185459748916
6.0929999351501465,0.42445429125088413,0.5227050727890109
6.0934998989105225,0.42397087857278953,0.524496296621445
6.0940001010894775,0.42348723536885896,0.5262921869307837
6.0945000648498535,0.42300382269076436,0.5280927132853932
6.0950000286102295,0.42252041001266977,0.5298978453683956
6.0954999923706055,0.42203699733457517,0.5317075529825525
6.0959999561309814,0.42155358465648063,0.533521806055087
6.096499919891357,0.42107017197838603,0.5353405746424548
6.096999883651733,0.42058675930029144,0.5371638289350344
6.0975000858306885,0.4201447375750156,0.5389915392616831
6.0980000495910645,0.41970292653693003,0.5408236760940943
6.09850001335144,0.41926111549884454,0.54266021005092
6.098999977111816,0.418819304460759,0.5445011119016401
6.099499940872192,0.41837749342267344,0.5463463525701825
6.099999904632568,0.4179356823845879,0.5481959031383103
6.100500106811523,0.41749366065931204,0.5500497348488098
6.101000070571899,0.41705184962122654,0.5519078191085268
6.101500034332275,0.416610038583141,0.5537701274912962
6.101999998092651,0.41616822754505545,0.5556366317407806
6.102499961853027,0.4157237170609041,0.5575073037731911
6.102999925613403,0.41527920657675277,0.5593821156797967
6.103499889373779,0.4148346960926014,0.5612610397290688
6.104000091552734,0.41438997363397023,0.5631440483682564
6.10450005531311,0.4139454631498189,0.5650311142241772
6.105000019073486,0.41350095266566755,0.566922210103059
6.105499982833862,0.4130564421815162,0.5688173089893553
6.105999946594238,0.4126119316973648,0.5707163840435769
6.106499910354614,0.4121674212132135,0.5726194085992918
6.107000112533569,0.41172272944359173,0.5745263561595326
6.107500076293945,0.4113425738120861,0.5764372003928792
6.108000040054321,0.41096241818058055,0.5783519151294504
6.108500003814697,0.410582262549075,0.5802704743569663
6.108999967575073,0.4102021069175694,0.5821928522169618
6.109499931335449,0.4098219512860638,0.5841190230011789
6.109999895095825,0.40944179565455824,0.5860489611481317
6.11050009727478,0.40906145873758226,0.5879826412398272
6.111000061035156,0.40868130310607664,0.5899200379986154
6.111500024795532,0.4083011474745711,0.5918611262841164
6.111999988555908,0.4079209918430655,0.593805881090141
6.112499952316284,0.40753480753959725,0.5957542775414901
6.11299991607666,0.40714862323612905,0.5977062908905285
6.113500118255615,0.40676225477228717,0.5996618965134594
6.114000082015991,0.4063760704688189,0.6016210699062721
6.114500045776367,0.4059898861653507,0.6035837866803665
6.115000009536743,0.40560370186188244,0.6055500225578876
6.115499973297119,0.4052175175584142,0.6075197533668216
6.115999937057495,0.40483133325494597,0.609492955035916
6.116499900817871,0.4044451489514777,0.6114696035894832
6.117000102996826,0.4040587804876358,0.6134496751421431
6.117500066757202,0.4036725961841676,0.6154331458935558
6.118000030517578,0.40328641188069936,0.6174199921231956
6.118499994277954,0.40289973483944447,0.619410190185222
6.11899995803833,0.4025130577981896,0.6214037165034968
6.119499921798706,0.4021263807569347,0.6234005475667647
6.119999885559082,0.4017397037156798,0.6254006599239658
6.120500087738037,0.4013528422790786,0.6274040301796099
6.121000051498413,0.40096616523782375,0.6294106349891402
6.121500015258789,0.40057948819656886,0.63142045105425
6.121999979019165,0.40019281115531397,0.6334334551181628
6.122499942779541,0.3998061341140591,0.6354496239609219
6.122999906539917,0.3994194570728042,0.6374689343947456
6.123500108718872,0.3990724956675713,0.6394913632594948
6.124000072479248,0.3987256996395573,0.641516887418276
6.124500036239624,0.39837890361154327,0.6435454837531916
6.125,0.3980321075835293,0.6455771291612321
6.125499963760376,0.3976853115555153,0.6476118005502953
6.125999927520752,0.39733851552750127,0.649649474835318
6.126499891281128,0.3969917194994873,0.6516901289344936
6.127000093460083,0.39664475809425437,0.6537337397655582
6.127500057220459,0.3962979620662404,0.6557802842421413
6.128000020980835,0.3959511660382264,0.6578297392701961
6.128499984741211,0.3956363888093459,0.6598820817445237
6.128999948501587,0.3953216115804653,0.6619372885454062
6.129499912261963,0.3950068343515848,0.6639953365353626
6.130000114440918,0.39469190701434526,0.6660562025560632
6.130500078201294,0.3943771297854647,0.668119863425468
6.13100004196167,0.3940623525565842,0.6701862959352524
6.131500005722046,0.39374757532770366,0.6722554768485312
6.131999969482422,0.39343279809882314,0.6743273828978089
6.132499933242798,0.3931180208699426,0.6764019907830416
6.132999897003174,0.39280324364106206,0.6784792771697097
6.133500099182129,0.39246345768286084,0.6805592186868437
6.134000062942505,0.3921238336817417,0.6826417919249826
6.134500026702881,0.39178420968062255,0.684726973434064
6.134999990463257,0.39144458567950347,0.6868147397212452
6.135499954223633,0.3911049616783843,0.6889050672486676
6.135999917984009,0.3907653376772652,0.6909979324312048
6.136499881744385,0.39042571367614604,0.6930933116342971
6.13700008392334,0.3900859277179448,0.6951911811720285
6.137500047683716,0.3897985729405242,0.6972915173056159
6.138000011444092,0.38951121816310363,0.699394296242446
6.138499975204468,0.38922386338568304,0.7014994941357171
6.138999938964844,0.38893650860826245,0.7036070870846616
6.13949990272522,0.38864915383084186,0.7057170511352666
6.140000104904175,0.38836166202205386,0.7078293622813864
6.140500068664551,0.38807430724463327,0.7099439964661356
6.141000032424927,0.3877869524672127,0.7120609295834686
6.141499996185303,0.3874995976897921,0.7141801374798616
6.141999959945679,0.3872122429123715,0.7163015959560407
6.142499923706055,0.3869358163348092,0.7184252807687165
6.142999887466431,0.38665938975724695,0.7205511676323073
6.143500089645386,0.38638283135966683,0.7226792322206381
6.144000053405762,0.38610640478210456,0.7248094501686065
6.144500017166138,0.3858299782045423,0.7269417970738095
6.144999980926514,0.38555355162698,0.729076248498125
6.14549994468689,0.38527712504941775,0.7312127799692458
6.145999908447266,0.38500069847185553,0.733351366982165
6.146500110626221,0.38472414007427536,0.7354919850006253
6.147000074386597,0.3844477134967131,0.7376346094585505
6.147500038146973,0.3841957933746,0.7397792157614781
6.148000001907349,0.38394387325248697,0.7419257792880104
6.148499965667725,0.3836919531303739,0.7440742753912934
6.148999929428101,0.38344003300826085,0.7462246794005232
6.149499893188477,0.38318811288614785,0.7483769666224702
6.150000095367432,0.3829360726304525,0.7505311123430111
6.150500059127808,0.3826841525083394,0.7526870918286543
6.151000022888184,0.38243223238622637,0.754844880328053
6.15149998664856,0.3821803122641133,0.7570044530734917
6.1519999504089355,0.38192839214200025,0.7591657852823378
6.1524999141693115,0.38170776822152963,0.7613288521584408
6.153000116348267,0.3814870390917502,0.7634936288934734
6.153500080108643,0.38126641517127957,0.7656600906682102
6.1540000438690186,0.38104579125080895,0.7678282126537548
6.1545000076293945,0.3808251673303383,0.7699979700127243
6.1549999713897705,0.38060454340986766,0.7721693379003943
6.1554999351501465,0.38038391948939704,0.7743422914657885
6.1559998989105225,0.38016329556892636,0.7765168058526938
6.1565001010894775,0.379942566439147,0.7786928562005986
6.1570000648498535,0.37972194251867636,0.7808704176455719
6.1575000286102295,0.3795013185982057,0.7830494653211117
6.1579999923706055,0.37928069467773506,0.7852299743589783
6.1584999561309814,0.3790766335903085,0.7874119198900172
6.158999919891357,0.37887257250288203,0.7895952770449728
6.159499883651733,0.3786685114154555,0.791780020955299
6.1600000858306885,0.3784643530170669,0.7939661267539813
6.1605000495910645,0.3782602919296404,0.7961535695763765
6.16100001335144,0.37805623084221385,0.7983423245610463
6.161499977111816,0.3778521697547873,0.8005323668505147
6.161999940872192,0.37764810866736076,0.8027236715918353
6.162499904632568,0.37744404757993427,0.8049162139368301
6.163000106811523,0.37723990565677906,0.8071099690418666
6.163500070571899,0.37707039313379953,0.8093049120670845
6.164000034332275,0.37690088061082,0.8115010181750493
6.164499998092651,0.37673136808784047,0.8136982625288836
6.164999961853027,0.37656185556486094,0.81589662028999
6.165499925613403,0.3763923430418814,0.8180960666155142
6.165999889373779,0.3762228305189019,0.8202965766557287
6.166500091552734,0.3760532371601937,0.8224981255515226
6.16700005531311,0.37588372463721414,0.8247006884321423
6.167500019073486,0.3757142121142346,0.8269042404132528
6.167999982833862,0.3755446995912551,0.829108756595298
6.168499946594238,0.3754303554437611,0.8313142120620869
6.168999910354614,0.37531601129626707,0.8335205818795238
6.169500112533569,0.3752016126212826,0.8357278410944291
6.170000076293945,0.3750872684737886,0.8379359647334468
6.170500040054321,0.3749729243262946,0.8401449278020906
6.171000003814697,0.3748585801788006,0.8423547052840161
6.171499967575073,0.3747442360313066,0.8445652721406114
6.171999931335449,0.37462989188381257,0.8467766033109804
6.172499895095825,0.37451554773631857,0.848988673712367
6.17300009727478,0.374401140977199,0.8512014582410352
6.173500061035156,0.3742698443984755,0.8534149317735701
6.174000024795532,0.374138547819752,0.8556290691685112
6.174499988555908,0.3740072512410284,0.8578438452682112
6.174999952316284,0.3738759546623049,0.8600592349008269
6.17549991607666,0.37374465808358137,0.8622752128823817
6.176000118255615,0.3736132988932323,0.8644917540188541
6.176500082015991,0.37348200231450873,0.8667088331082625
6.177000045776367,0.3733507057357852,0.8689264249427306
6.177500009536743,0.37321940915706164,0.8711445043105345
6.177999973297119,0.3730881125783381,0.8733630459981437
6.178499937057495,0.372995314933452,0.8755820247922785
6.178999900817871,0.3729025172885659,0.8778014154820057
6.179500102996826,0.3728096753911071,0.8800211928609024
6.180000066757202,0.372716877746221,0.882241331729308
6.180500030517578,0.3726240801013349,0.8844618068966854
6.180999994277954,0.3725312824564488,0.8866825931841119
6.18149995803833,0.37243848481156266,0.888903665426924
6.181999921798706,0.37234568716667654,0.8911249984775377
6.182499885559082,0.3722710721738613,0.893346567208456
6.183000087738037,0.3721964215992659,0.8955683465154585
6.183500051498413,0.37212180660645067,0.8977903113209391
6.184000015258789,0.37204719161363536,0.9000124365773362
6.184499979019165,0.3719725766208201,0.9022346972705899
6.184999942779541,0.37189796162800487,0.9044570684235675
6.185499906539917,0.37182334663518957,0.9066795250994085
6.186000108718872,0.37174869606059424,0.908902042404753
6.186500072479248,0.37167408106777894,0.9111245954928336
6.187000036239624,0.3715994660749637,0.9133471595664289
6.1875,0.371562310932809,0.9155697098806951
6.187999963760376,0.37152515579065426,0.9177922217459069
6.188499927520752,0.3714880006484996,0.9200146705301296
6.188999891281128,0.3714508455063449,0.9222370316618356
6.189500093460083,0.37141367264595354,0.9244592806324622
6.190000057220459,0.37137651750379885,0.9266813929989037
6.190500020980835,0.37133936236164417,0.9289033443859248
6.190999984741211,0.3713022072194895,0.9311251104884731
