Time_sec,MoCap_Elbow_Angle,Optimized_Angle
5.005000114440918,2.21338990502744,2.401857885828053
5.005500078201294,2.2125286201024137,2.401862220811361
5.00600004196167,2.2116673351773875,2.401866537447789
5.006500005722046,2.210806050252361,2.4018708358660232
5.006999969482422,2.209944765327335,2.4018751161940255
5.007499933242798,2.2090834804023087,2.4018793785590344
5.007999897003174,2.208222195477283,2.4018836230875644
5.008500099182129,2.2073604998298317,2.401887849905405
5.009000062942505,2.2064992149048055,2.4018920591376216
5.009500026702881,2.2056379299797793,2.401896250908553
5.009999990463257,2.204776645054753,2.4019004253418093
5.010499954223633,2.2039201984817645,2.4019045825602725
5.010999917984009,2.203063751908776,2.4019087226860942
5.011499881744385,2.202207305335788,2.401912845840694
5.01200008392334,2.2013504503476473,2.40191695214476
5.012500047683716,2.2004940037746588,2.401921041718244
5.013000011444092,2.1996375572016706,2.4019251146803655
5.013499975204468,2.198781110628682,2.4019291711496065
5.013999938964844,2.1979246640556935,2.4019332112437133
5.01449990272522,2.197068217482705,2.401937235079695
5.015000104904175,2.196211362494565,2.4019412427738223
5.015500068664551,2.1953205970811944,2.401945234441628
5.016000032424927,2.194429831667824,2.401949210197906
5.016499996185303,2.1935390662544534,2.4019531701567103
5.016999959945679,2.192648300841083,2.401957114431356
5.017499923706055,2.191757535427713,2.4019610431344165
5.017999887466431,2.1908667700143423,2.401964956377725
5.018500089645386,2.1899755798201355,2.401968854272371
5.019000053405762,2.189084814406765,2.4019727369287023
5.019500017166138,2.1881940489933944,2.40197660445632
5.019999980926514,2.187303283580024,2.4019804569640795
5.02049994468689,2.186412518166654,2.401984294560089
5.020999908447266,2.1855217527532833,2.4019881173517064
5.021500110626221,2.184590360081392,2.4019919254455413
5.022000074386597,2.1836593921903362,2.4019957189474517
5.022500038146973,2.182728424299281,2.4019994979625454
5.023000001907349,2.181797456408226,2.402003262595179
5.023499965667725,2.1808664885171707,2.4020070129489572
5.023999929428101,2.179935520626115,2.4020107491267346
5.024499893188477,2.17900455273506,2.402014471230615
5.025000095367432,2.178073140891744,2.4020181793619506
5.025500059127808,2.1771421730006884,2.4020218736213463
5.026000022888184,2.176211205109633,2.4020255541086577
5.02649998664856,2.175309632411816,2.4020292209229925
5.0269999504089355,2.174408059713999,2.4020328741627135
5.0274999141693115,2.1735064870161827,2.4020365139254385
5.028000116348267,2.1726044843838412,2.4020401403080442
5.028500080108643,2.1717029116860243,2.402043753406669
5.0290000438690186,2.1708013389882073,2.402047353316717
5.0295000076293945,2.1698997662903903,2.4020509401328636
5.0299999713897705,2.1689981935925737,2.4020545139490626
5.0304999351501465,2.1680966208947567,2.4020580748585503
5.0309998989105225,2.1671950481969398,2.402061622953853
5.0315001010894775,2.1662886736305937,2.4020651583267933
5.0320000648498535,2.1653827289987717,2.4020686810684952
5.0325000286102295,2.16447678436695,2.402072191269391
5.0329999923706055,2.163570839735128,2.402075689019227
5.0334999561309814,2.1626648951033065,2.4020791744070693
5.033999919891357,2.1617589504714845,2.4020826475213077
5.034499883651733,2.160853005839663,2.402086108449662
5.0350000858306885,2.159946629188465,2.4020895572791856
5.0355000495910645,2.159040684556643,2.4020929940962708
5.03600001335144,2.1581347399248214,2.402096418986653
5.036499977111816,2.1571971430342733,2.4020998320354168
5.036999940872192,2.1562595461437257,2.4021032333269985
5.037499904632568,2.1553219492531777,2.402106622945193
5.038000106811523,2.154383905249187,2.402110000973159
5.038500070571899,2.153446308358639,2.402113367493422
5.039000034332275,2.1525087114680908,2.4021167225878814
5.039499998092651,2.151571114577543,2.402120066337815
5.039999961853027,2.150633517686995,2.402123398823883
5.040499925613403,2.1496959207964474,2.4021267201261343
5.040999889373779,2.1487583239058994,2.4021300303240105
5.041500091552734,2.1474720587417524,2.4021333294963507
5.04200005531311,2.146186240691049,2.4021366177213967
5.042500019073486,2.144900422640345,2.402139895076798
5.042999982833862,2.1436146045896414,2.402143161639616
5.043499946594238,2.142328786538938,2.402146417486328
5.043999910354614,2.141042968488234,2.402149662692832
5.044500112533569,2.1397565372672633,2.4021528973344513
5.045000076293945,2.1384707192165595,2.4021561214859397
5.045500040054321,2.1373340888083203,2.402159335221484
5.046000003814697,2.1361974584000816,2.4021625386147085
5.046499967575073,2.1350608279918424,2.40216573173868
5.046999931335449,2.1339241975836036,2.4021689146659093
5.047499895095825,2.1327875671753644,2.4021720874683576
5.04800009727478,2.131650394740226,2.4021752502174376
5.048500061035156,2.130513764331987,2.402178402984019
5.049000024795532,2.129377133923748,2.402181545838433
5.049499988555908,2.128240503515509,2.4021846788504746
5.049999952316284,2.12710387310727,2.4021878020894114
5.05049991607666,2.126096068668276,2.4021909156239856
5.051000118255615,2.125087845127925,2.40219401952242
5.051500082015991,2.124080102151703,2.4021971138524236
5.052000045776367,2.12307235917548,2.402200198681197
5.052500009536743,2.1220646161992573,2.4022032740754367
5.052999973297119,2.1210568732230346,2.4022063401013405
5.053499937057495,2.120049130246812,2.4022093968246097
5.053999900817871,2.119041387270589,2.4022124443104533
5.054500102996826,2.1180331637302388,2.402215482623589
5.055000066757202,2.117025420754016,2.4022185118282446
5.055500030517578,2.1160637078426756,2.40222153198816
5.055999994277954,2.1151019949313357,2.4022245431665876
5.05649995803833,2.1141402820199953,2.4022275454262942
5.056999921798706,2.1131785691086553,2.402230538829562
5.057499885559082,2.112216856197315,2.402233523438191
5.058000087738037,2.111254684672283,2.402236499313499
5.058500051498413,2.1102929717609427,2.402239466516325
5.059000015258789,2.1093312588496027,2.4022424251070316
5.059499979019165,2.1083695459382623,2.402245375145506
5.059999942779541,2.1074078330269224,2.402248316691165
5.060499906539917,2.106446120115582,2.4022512498029562
5.061000108718872,2.10548394859055,2.4022541745393626
5.061500072479248,2.1045268704580757,2.4022570909584053
5.062000036239624,2.1035697923256014,2.4022599991176476
5.0625,2.1026127141931266,2.4022628990741985
5.062999963760376,2.101655636060652,2.402265790884717
5.063499927520752,2.100698557928178,2.4022686746054154
5.063999891281128,2.0997414797957035,2.4022715502920637
5.064500093460083,2.0987839452597323,2.402274417999993
5.065000057220459,2.0978268671272575,2.4022772777840995
5.065500020980835,2.096869788994783,2.4022801296988483
5.065999984741211,2.095912710862309,2.4022829737982776
5.066499948501587,2.0949833978924075,2.4022858101360027
5.066999912261963,2.094054084922506,2.4022886387652207
5.067500114440918,2.0931243287895294,2.402291459738716
5.068000078201294,2.092195015819628,2.4022942731088652
5.06850004196167,2.091265702849727,2.402297078927644
5.069000005722046,2.0903363898798255,2.4022998772466337
5.069499969482422,2.089407076909924,2.40230266811703
5.069999933242798,2.088477763940023,2.4023054515896494
5.070499897003174,2.0875484509701216,2.402308227714942
5.071000099182129,2.086618694837145,2.402310996543
5.071500062942505,2.0857281743868614,2.402313758123569
5.072000026702881,2.084837653936578,2.40231651250606
5.072499990463257,2.083947133486295,2.402319259739562
5.072999954223633,2.0830566130360118,2.4023219998728518
5.073499917984009,2.0821660925857284,2.402324732954406
5.073999881744385,2.081275572135445,2.4023274590324126
5.07450008392334,2.0803846270211417,2.4023301781547786
5.075000047683716,2.0794941065708588,2.402332890369142
5.075500011444092,2.0786035861205754,2.40233559572288
5.075999975204468,2.077713065670292,2.4023382942631177
5.076499938964844,2.0768458543279604,2.4023409860367373
5.07699990272522,2.0759786429856293,2.402343671090385
5.077500104904175,2.0751110180947316,2.402346349470482
5.078000068664551,2.0742438067524005,2.40234902122323
5.078500032424927,2.073376595410069,2.4023516863946215
5.078999996185303,2.0725093840677373,2.4023543450304476
5.079499959945679,2.071642172725406,2.4023569971763075
5.079999923706055,2.0707749613830746,2.402359642877616
5.080499887466431,2.069907750040743,2.4023622821796136
5.081000089645386,2.069040125149846,2.4023649151273743
5.081500053405762,2.0681100201151112,2.4023675417658152
5.082000017166138,2.0671799150803762,2.4023701621397056
5.082499980926514,2.0662498100456417,2.4023727762936744
5.08299994468689,2.0653197050109067,2.4023753842722204
5.083499908447266,2.064389599976172,2.4023779861197196
5.084000110626221,2.063459051400648,2.4023805818804336
5.084500074386597,2.062528946365913,2.402383171598518
5.085000038146973,2.0615988413311785,2.40238575531803
5.085500001907349,2.060668084528076,2.4023883330829365
5.085999965667725,2.059737327724973,2.4023909049371204
5.086499929428101,2.05880657092187,2.402393470924389
5.086999893188477,2.057875814118767,2.4023960310884784
5.087500095367432,2.0569446134640654,2.402398585473064
5.088000059127808,2.0560138566609627,2.4024011341217637
5.088500022888184,2.05508309985786,2.402403677078145
5.08899998664856,2.054152343054757,2.4024062143857323
5.0894999504089355,2.053221586251654,2.4024087460880104
5.0899999141693115,2.0522908294485513,2.402411272228432
5.090500116348267,2.05134894532635,2.4024137928504237
5.091000080108643,2.0504075050557473,2.4024163079973895
5.0915000438690186,2.049466064785145,2.4024188177127166
5.0920000076293945,2.0485246245145428,2.40242132203978
5.0924999713897705,2.0475831842439405,2.402423821021946
5.0929999351501465,2.0466417439733378,2.4024263147025757
5.0934998989105225,2.0457003037027355,2.402428803125027
5.0940001010894775,2.044758414485891,2.402431286332658
5.0945000648498535,2.043816974215288,2.402433764368827
5.0950000286102295,2.042875533944686,2.4024362372768926
5.0954999923706055,2.04188857971162,2.4024387051002125
5.0959999561309814,2.040901625478554,2.4024411678821425
5.096499919891357,2.0399146712454885,2.4024436256660326
5.096999883651733,2.038927717012423,2.4024460784952235
5.0975000858306885,2.037940292128793,2.402448526413044
5.0980000495910645,2.036953337895727,2.4024509694628065
5.09850001335144,2.0359663836626614,2.402453407687804
5.098999977111816,2.0349794294295953,2.4024558411313075
5.099499940872192,2.0339924751965297,2.4024582698365635
5.099999904632568,2.033005520963464,2.4024606938467916
5.100500106811523,2.032009312460692,2.402463113205182
5.101000070571899,2.031013574608484,2.4024655279548957
5.101500034332275,2.0300178367562762,2.40246793813906
5.101999998092651,2.0290220989040684,2.402470343800769
5.102499961853027,2.0280263610518605,2.402472744983081
5.102999925613403,2.027030623199653,2.402475141729017
5.103499889373779,2.0260348853474452,2.4024775340815583
5.104000091552734,2.0250386726560134,2.402479922083644
5.10450005531311,2.0240429348038056,2.4024823057781672
5.105000019073486,2.0230471969515977,2.4024846852079715
5.105499982833862,2.02205145909939,2.4024870604158473
5.105999946594238,2.0210557212471825,2.402489431444526
5.106499910354614,2.0200708899207767,2.402491798336676
5.107000112533569,2.0190855941621377,2.4024941611348964
5.107500076293945,2.018100768039227,2.402496519881713
5.108000040054321,2.0171159419163165,2.4024988746195697
5.108500003814697,2.016131115793406,2.4025012253908247
5.108999967575073,2.0151462896704957,2.4025035722377437
5.109499931335449,2.0141614635475853,2.402505915202493
5.109999895095825,2.013176637424675,2.402508254327134
5.11050009727478,2.0121913416660355,2.4025105896536165
5.111000061035156,2.011206515543125,2.402512921223771
5.111500024795532,2.010158676412807,2.4025152490793014
5.111999988555908,2.0091108372824893,2.4025175732617803
5.112499952316284,2.008062998152171,2.40251989381264
5.11299991607666,2.007015159021853,2.4025222107731663
5.113500118255615,2.005966820206685,2.4025245241844906
5.114000082015991,2.0049189810763672,2.402526834087586
5.114500045776367,2.0038711419460493,2.402529140523259
5.115000009536743,2.002823302815731,2.4025314435321445
5.115499973297119,2.001775463685413,2.4025337431546983
5.115999937057495,2.000727624555095,2.402536039431194
5.116499900817871,1.9996463590811162,2.4025383324017144
5.117000102996826,1.998564562026921,2.4025406221061485
5.117500066757202,1.997483280605259,2.402542908584184
5.118000030517578,1.996401999183597,2.4025451918753022
5.118499994277954,1.995320717761935,2.402547472018775
5.11899995803833,1.994239436340273,2.4025497490536565
5.119499921798706,1.9931581549186108,2.4025520230187807
5.119999885559082,1.9920768734969487,2.4025542939527544
5.120500087738037,1.9909950764427538,2.402556561893953
5.121000051498413,1.9899137950210917,2.4025588268805147
5.121500015258789,1.9888067085348586,2.402561088950336
5.121999979019165,1.9876996220486254,2.4025633481410646
5.122499942779541,1.9865925355623923,2.4025656044900945
5.122999906539917,1.985485449076159,2.40256785803456
5.123500108718872,1.9843778346516874,2.402570108811331
5.124000072479248,1.9832707481654543,2.402572356857004
5.124500036239624,1.982163661679221,2.4025746022079004
5.125,1.981056575192988,2.402576844900057
5.125499963760376,1.9800447764604858,2.4025790849692203
5.125999927520752,1.9790329777279838,2.4025813224508425
5.126499891281128,1.9780211789954816,2.4025835573800727
5.127000093460083,1.9770088977647762,2.4025857897917513
5.127500057220459,1.975997099032274,2.402588019720405
5.128000020980835,1.9749853002997717,2.4025902472002403
5.128499984741211,1.9739735015672697,2.402592472265139
5.128999948501587,1.9729617028347675,2.4025946949486516
5.129499912261963,1.9719499041022654,2.402596915283995
5.130000114440918,1.9709376228715598,2.4025991333040486
5.130500078201294,1.9699088153528461,2.4026013490413485
5.13100004196167,1.9688800078341322,2.4026035625280886
5.131500005722046,1.9678512003154185,2.4026057737961164
5.131999969482422,1.9668223927967048,2.402607982876933
5.132499933242798,1.9657935852779909,2.4026101898016923
5.132999897003174,1.9647647777592772,2.4026123946012024
5.133500099182129,1.9637354796313509,2.4026145973059245
5.134000062942505,1.9627066721126372,2.4026167979459747
5.134500026702881,1.9616778645939232,2.4026189965511238
5.134999990463257,1.9606490570752095,2.4026211931507993
5.135499954223633,1.959654056545841,2.4026233877740877
5.135999917984009,1.9586590560164723,2.4026255804497376
5.136499881744385,1.9576640554871036,2.4026277712061654
5.13700008392334,1.9566685804701196,2.402629960071459
5.137500047683716,1.955673579940751,2.4026321470733856
5.138000011444092,1.9546785794113823,2.4026343322393986
5.138499975204468,1.9536835788820137,2.4026365155966456
5.138999938964844,1.952688578352645,2.4026386971719766
5.13949990272522,1.9516935778232765,2.4026408769919536
5.140000104904175,1.9506981028062924,2.402643055082859
5.140500068664551,1.9497039135165861,2.402645231470707
5.141000032424927,1.9487097242268798,2.4026474061812526
5.141499996185303,1.9477155349371735,2.4026495792400007
5.141999959945679,1.9467213456474672,2.4026517506722165
5.142499923706055,1.945727156357761,2.402653920502935
5.142999887466431,1.9447329670680544,2.4026560887569706
5.143500089645386,1.9437383036775902,2.4026582554589235
5.144000053405762,1.9427441143878839,2.4026604206331927
5.144500017166138,1.9417499250981776,2.402662584303982
5.144999980926514,1.9407557358084713,2.4026647464953093
5.14549994468689,1.939761546518765,2.4026669072310156
5.145999908447266,1.9387673572290585,2.4026690665347723
5.146500110626221,1.9378658885313969,2.4026712244300907
5.147000074386597,1.9369648939344932,2.4026733809403287
5.147500038146973,1.9360638993375894,2.4026755360887004
5.148000001907349,1.9351629047406858,2.402677689898283
5.148499965667725,1.9342619101437821,2.4026798423920255
5.148999929428101,1.9333609155468785,2.4026819935927546
5.149499893188477,1.9324599209499749,2.4026841435231847
5.150000095367432,1.9315584966942265,2.402686292205924
5.150500059127808,1.930657502097323,2.402688439663483
5.151000022888184,1.9297565075004193,2.4026905859182808
5.15149998664856,1.928799204285598,2.4026927309926545
5.1519999504089355,1.9278419010707766,2.4026948749088652
5.1524999141693115,1.9268845978559552,2.4026970176891065
5.153000116348267,1.9259268381303019,2.4026991593555116
5.153500080108643,1.9249695349154803,2.402701299930161
5.1540000438690186,1.924012231700659,2.402703439435091
5.1545000076293945,1.9230549284858376,2.402705577892297
5.1549999713897705,1.9220976252710162,2.402707715323746
5.1554999351501465,1.921140322056195,2.4027098517513763
5.1559998989105225,1.9201830188413735,2.4027119871971085
5.1565001010894775,1.9192277505656856,2.4027141216828487
5.1570000648498535,1.9182729388008295,2.402716255230495
5.1575000286102295,1.9173181270359736,2.40271838786194
5.1579999923706055,1.9163633152711175,2.4027205195990793
5.1584999561309814,1.9154085035062616,2.4027226504638124
5.158999919891357,1.9144536917414054,2.4027247804780485
5.159499883651733,1.9134988799765495,2.40272690966371
5.1600000858306885,1.9125436128889635,2.4027290380427373
5.1605000495910645,1.9115888011241073,2.4027311656370895
5.16100001335144,1.9106339893592514,2.402733292468749
5.161499977111816,1.9096540470022785,2.402735418559721
5.161999940872192,1.9086741046453055,2.402737543932036
5.162499904632568,1.9076941622883326,2.4027396686077473
5.163000106811523,1.9067137526245608,2.402741792608932
5.163500070571899,1.9057338102675878,2.402743915957687
5.164000034332275,1.904753867910615,2.4027460386761272
5.164499998092651,1.903773925553642,2.4027481607863796
5.164999961853027,1.9027939831966691,2.402750282310581
5.165499925613403,1.9018140408396962,2.4027524032708705
5.165999889373779,1.9008340984827232,2.4027545236893864
5.166500091552734,1.8997966322499957,2.4027566435882597
5.16700005531311,1.8987596333240668,2.4027587629896097
5.167500019073486,1.8977226343981382,2.4027608819155377
5.167999982833862,1.8966856354722095,2.402763000388125
5.168499946594238,1.8956486365462808,2.4027651184294276
5.168999910354614,1.894611637620352,2.402767236061475
5.169500112533569,1.8935741441789602,2.4027693533062684
5.170000076293945,1.8925371452530315,2.4027714701857796
5.170500040054321,1.8914020191108945,2.4027735867219535
5.171000003814697,1.8902668929687574,2.402775702936707
5.171499967575073,1.8891317668266203,2.4027778188519324
5.171999931335449,1.8879966406844833,2.402779934489497
5.172499895095825,1.8868615145423462,2.4027820498712464
5.17300009727478,1.8857258470906517,2.4027841650190047
5.173500061035156,1.8845907209485147,2.402786279954575
5.174000024795532,1.8834555948063776,2.402788394699741
5.174499988555908,1.8823204686642405,2.4027905092762682
5.174999952316284,1.8811853425221035,2.4027926237059036
5.17549991607666,1.8796611794688185,2.4027947380103756
5.176000118255615,1.8781361038875495,2.4027968522113956
5.176500082015991,1.8766117552250514,2.402798966330656
5.177000045776367,1.8750874065625533,2.402801080389831
5.177500009536743,1.873563057900055,2.402803194410575
5.177999973297119,1.872038709237557,2.4028053084145227
5.178499937057495,1.870514360575059,2.402807422423286
5.178999900817871,1.8689900119125606,2.402809536458455
5.179500102996826,1.8674649363312916,2.402811650541597
5.180000066757202,1.8659405876687936,2.402813764694253
5.180500030517578,1.8647329907157673,2.4028158789379406
5.180999994277954,1.863525393762741,2.4028179932941507
5.18149995803833,1.8623177968097147,2.4028201077843474
5.181999921798706,1.8611101998566884,2.4028222224299665
5.182499885559082,1.859902602903662,2.4028243372524147
5.183000087738037,1.858694430081798,2.4028264522730693
5.183500051498413,1.8574868331287717,2.4028285675132746
5.184000015258789,1.8562792361757454,2.4028306829943427
5.184499979019165,1.8550716392227191,2.4028327987375517
5.184999942779541,1.8538640422696928,2.402834914764144
5.185499906539917,1.8526564453166665,2.402837031095326
5.186000108718872,1.8514482724948023,2.4028391477522675
5.186500072479248,1.8503249024157722,2.402841264756099
5.187000036239624,1.8492015323367421,2.4028433821279123
5.1875,1.848078162257712,2.4028454998887603
5.187999963760376,1.8469547921786822,2.402847618059655
5.188499927520752,1.8458314220996521,2.4028497366615675
5.188999891281128,1.844708052020622,2.4028518557154275
5.189500093460083,1.8435841462381686,2.4028539752421216
5.190000057220459,1.8424607761591385,2.4028560952624938
5.190500020980835,1.8413374060801084,2.4028582157973446
5.190999984741211,1.8402140360010784,2.4028603368674304
5.191499948501587,1.8391134905104638,2.402862458493462
5.191999912261963,1.8380129450198492,2.4028645806961055
5.192500114440918,1.8369118747102122,2.4028667034959805
5.193000078201294,1.8358113292195977,2.4028688269136596
5.19350004196167,1.834710783728983,2.402870950969667
5.194000005722046,1.8336102382383686,2.402873075684476
5.194499969482422,1.832509692747754,2.4028752010785057
5.194999933242798,1.8314091472571397,2.4028773271721158
5.195499897003174,1.830308601766525,2.402879453985601
5.196000099182129,1.8292075314568879,2.4028815815391855
5.196500062942505,1.8281074735248888,2.4028837098530142
5.197000026702881,1.82700741559289,2.4028858389471464
5.197499990463257,1.8259073576608909,2.402887968841548
5.197999954223633,1.824807299728892,2.402890099556085
5.198499917984009,1.823707241796893,2.4028922311105156
5.198999881744385,1.8226071838648938,2.4028943635244837
5.19950008392334,1.8215066013463752,2.402896496817511
5.200000047683716,1.8204065434143761,2.402898631008989
5.200500011444092,1.8193064854823773,2.4029007661181736
5.200999975204468,1.8182064275503782,2.4029029021641763
5.201499938964844,1.8171373740227017,2.4029050391659568
5.20199990272522,1.816068320495025,2.4029071771423167
5.202500104904175,1.8149987571659523,2.402909316111892
5.203000068664551,1.8139297036382755,2.4029114560931455
5.203500032424927,1.812860650110599,2.4029135971043605
5.203999996185303,1.8117915965829225,2.4029157391636327
5.204499959945679,1.8107225430552458,2.4029178822888646
5.204999923706055,1.8096534895275693,2.402920026497758
5.205499887466431,1.8085844359998926,2.4029221718078086
5.206000089645386,1.80751487267082,2.4029243182362996
5.206500053405762,1.806403072824162,2.4029264658002973
5.207000017166138,1.8052912729775041,2.402928614516646
5.207499980926514,1.8041794731308463,2.4029307644019644
5.20799994468689,1.8030676732841884,2.402932915472642
5.208499908447266,1.8019558734375305,2.4029350677448367
5.209000110626221,1.8008435434049659,2.4029372212344704
5.209500074386597,1.799731743558308,2.4029393759572275
5.210000038146973,1.7986199437116501,2.402941531928552
5.210500001907349,1.7975051572593836,2.402943689163643
5.210999965667725,1.796390370807117,2.4029458476774526
5.211499929428101,1.7952755843548505,2.402948007484681
5.211999893188477,1.7941607979025838,2.402950168599774
5.212500095367432,1.7930454798401825,2.4029523310369174
5.213000059127808,1.791930693387916,2.4029544948100345
5.213500022888184,1.7908159069356495,2.402956659932782
5.21399998664856,1.7897011204833828,2.402958826418544
5.2144999504089355,1.7885863340311163,2.402960994280432
5.2149999141693115,1.7874715475788496,2.4029631635312776
5.215500116348267,1.786661415024664,2.4029653341836315
5.216000080108643,1.785851814080613,2.402967506249759
5.2165000438690186,1.785042213136562,2.4029696797416356
5.2170000076293945,1.784232612192511,2.4029718546709447
5.2174999713897705,1.78342301124846,2.4029740310490726
5.2179999351501465,1.782613410304409,2.402976208887105
5.2184998989105225,1.7818038093603579,2.402978388195825
5.2190001010894775,1.780993822340511,2.4029805689857064
5.2195000648498535,1.78018422139646,2.4029827512669155
5.2200000286102295,1.779374620452409,2.4029849350493055
5.2204999923706055,1.7779239158534197,2.402987120342416
5.2209999561309814,1.7764732112544306,2.4029893071554733
5.221499919891357,1.7750225066554413,2.4029914954973908
5.221999883651733,1.773571802056452,2.402993685376771
5.2225000858306885,1.7721204056574633,2.4029958768019086
5.2230000495910645,1.770669701058474,2.402998069780796
5.22350001335144,1.7692189964594847,2.4030002643211246
5.223999977111816,1.7677682918604953,2.4030024604302906
5.224499940872192,1.7663175872615062,2.403004658115399
5.224999904632568,1.764866882662517,2.403006857383269
5.225500106811523,1.7635551553064464,2.4030090582404355
5.226000070571899,1.762244119750375,2.403011260693157
5.226500034332275,1.760933084194304,2.403013464747419
5.226999998092651,1.759622048638233,2.4030156704089385
5.227499961853027,1.7583110130821618,2.4030178776831717
5.227999925613403,1.7569999775260907,2.4030200865753186
5.228499889373779,1.7556889419700197,2.403022297090329
5.229000091552734,1.754377281218166,2.40302450923291
5.22950005531311,1.7530662456620947,2.4030267230075304
5.230000019073486,1.7517552101060236,2.40302893841843
5.230499982833862,1.7504441745499526,2.4030311554696246
5.230999946594238,1.7491331389938813,2.403033374164913
5.231499910354614,1.748232702752097,2.403035594507882
5.232000112533569,1.7473320331077684,2.403037816501914
5.232500076293945,1.7464317927626034,2.4030400401501906
5.233000040054321,1.7455315524174382,2.4030422654557
5.233500003814697,1.744631312072273,2.403044492421241
5.233999967575073,1.7437310717271077,2.4030467210494266
5.234499931335449,1.7428308313819427,2.4030489513426905
5.234999895095825,1.7419305910367775,2.4030511833032904
5.23550009727478,1.7410299213924492,2.403053416933313
5.236000061035156,1.740129681047284,2.4030556522346793
5.236500024795532,1.7389869383883059,2.4030578892091468
5.236999988555908,1.737844195729328,2.403060127858316
5.237499952316284,1.73670145307035,2.4030623681836336
5.23799991607666,1.7355587104113719,2.403064610186396
5.238500118255615,1.734415422810735,2.4030668538677555
5.239000082015991,1.7332726801517568,2.4030690992287216
5.239500045776367,1.732129937492779,2.4030713462701665
5.240000009536743,1.730987194833801,2.4030735949928292
5.240499973297119,1.7298444521748229,2.4030758453973187
5.240999937057495,1.728701709515845,2.4030780974841175
5.241499900817871,1.7272107259859653,2.4030803512535854
5.242000102996826,1.7257188652235191,2.403082606705963
5.242500066757202,1.7242277155481858,2.4030848638413764
5.243000030517578,1.7227365658728524,2.403087122659838
5.243499994277954,1.721245416197519,2.4030893831612534
5.24399995803833,1.7197542665221857,2.4030916453454214
5.244499921798706,1.7182631168468525,2.4030939092120396
5.244999885559082,1.7167719671715191,2.403096174760706
5.245500087738037,1.715280106409073,2.403098441990924
5.246000051498413,1.7137889567337397,2.403100710902102
5.246500015258789,1.7125810238036794,2.4031029814935585
5.246999979019165,1.711373090873619,2.4031052537645223
5.247499942779541,1.7101651579435588,2.403107527714131
5.247999906539917,1.7089572250134986,2.4031098033414326
5.248500108718872,1.7077487160543825,2.4031120806453843
5.249000072479248,1.7065407831243222,2.4031143596248516
5.249500036239624,1.705332850194262,2.403116640278608
5.25,1.7041249172642017,2.4031189226053344
5.250499963760376,1.7029736570668172,2.403121206603618
5.250999927520752,1.701822396869433,2.4031234922719524
5.251499891281128,1.7006711366720486,2.403125779608737
5.252000093460083,1.6995193274712321,2.4031280686122725
5.252500057220459,1.6983680672738477,2.403130359280763
5.253000020980835,1.6972168070764633,2.4031326516123097
5.253499984741211,1.696065546879079,2.4031349456049105
5.253999948501587,1.6949142866816946,2.403137241256456
5.254499912261963,1.6937630264843102,2.403139538564724
5.255000114440918,1.6926112172834937,2.403141837527378
5.255500078201294,1.6914576195529498,2.40314413814196
5.25600004196167,1.690304021822406,2.4031464404058864
5.256500005722046,1.6891504240918622,2.4031487443164448
5.256999969482422,1.6879968263613183,2.403151049870785
5.257499933242798,1.6868432286307744,2.4031533570659183
5.257999897003174,1.6856896309002305,2.403155665898709
5.258500099182129,1.6845354830515509,2.403157976365872
5.259000062942505,1.6833818853210072,2.403160288463967
5.259500026702881,1.6822282875904633,2.4031626021893953
5.259999990463257,1.6810746898599194,2.403164917538394
5.260499954223633,1.6798865914733785,2.4031672345070323
5.260999917984009,1.6786984930868374,2.4031695530912085
5.261499881744385,1.6775103947002965,2.4031718732866447
5.26200008392334,1.6763217297432327,2.403174195088884
5.262500047683716,1.6751336313566916,2.4031765184932863
5.263000011444092,1.6739455329701507,2.4031788434950245
5.263499975204468,1.6727574345836098,2.4031811700890824
5.263999938964844,1.671569336197069,2.4031834982702502
5.26449990272522,1.6703812378105278,2.4031858280331226
5.265000104904175,1.669192572853464,2.403188159372094
5.265500068664551,1.667959909117458,2.403190492281357
5.266000032424927,1.666727245381452,2.4031928267549
5.266499996185303,1.6654945816454458,2.4031951627865027
5.266999959945679,1.6642619179094396,2.4031975003697355
5.267499923706055,1.6630292541734335,2.4031998394979555
5.267999887466431,1.6617965904374274,2.4032021801643038
5.268500089645386,1.6605633388789436,2.403204522361704
5.269000053405762,1.6593306751429375,2.4032068660828574
5.269500017166138,1.6580980114069315,2.403209211320243
5.269999980926514,1.6568653476709252,2.4032115580661113
5.27049994468689,1.6556326839349191,2.403213906312481
5.270999908447266,1.654400020198913,2.403216256051135
5.271500110626221,1.6530840165728593,2.403218607273613
5.272000074386597,1.6517686007692836,2.4032209599712084
5.272500038146973,1.6504531849657076,2.4032233141349626
5.273000001907349,1.6491377691621318,2.4032256697556598
5.273499965667725,1.6478223533585559,2.403228026823822
5.273999929428101,1.6465069375549801,2.4032303853297066
5.274499893188477,1.6451915217514042,2.4032327452632973
5.275000095367432,1.6438754786632295,2.4032351066143027
5.275500059127808,1.6425600628596537,2.403237469372149
5.276000022888184,1.6412446470560778,2.4032398335259755
5.27649998664856,1.639882381655387,2.4032421990646293
5.2769999504089355,1.638520116254696,2.40324456597666
5.2774999141693115,1.6371578508540054,2.403246934250315
5.278000116348267,1.6357949358274677,2.403249303873534
5.278500080108643,1.634432670426777,2.403251674833946
5.2790000438690186,1.6330704050260862,2.403254047118864
5.2795000076293945,1.6317081396253954,2.403256420715281
5.2799999713897705,1.6303458742247046,2.403258795609869
